Date,Close/Last,Volume,Open,High,Low
06/05/2018,84.98,7901074,84.35,84.99,84.11
06/04/2018,84.37,5783812,83.73,84.37,83.53
06/01/2018,83.41,4018204,83.41,83.735,83.195
05/31/2018,82.84,3180258,83.68,83.87,82.72
05/30/2018,83.72,2930215,82.92,83.925,82.85
05/29/2018,82.56,4274857,82.1,82.77,81.77
05/25/2018,82.51,2237938,82.46,82.755,82.32
05/24/2018,82.63,3017020,82.56,82.78,81.9
05/23/2018,82.61,2657756,82.28,82.75,82.12
05/22/2018,82.53,2877612,83.39,83.46,82.465
05/21/2018,83.21,2633515,82.71,83.25,82.67
05/18/2018,82.45,3508650,82.45,82.585,82.185
05/17/2018,82.28,4286927,81.95,82.48,81.8
05/16/2018,81.78,4193919,80.96,82.06,80.92
05/15/2018,80.82,2539875,80.5,80.99,80.28
05/14/2018,80.78,2148068,81.27,81.54,80.68
05/11/2018,81.13,2334261,81.04,81.38,80.82
05/10/2018,81,2773824,80.65,81.2366,80.55
05/09/2018,80.57,3413867,80.24,80.74,79.89
05/08/2018,80.12,3561426,79.41,80.13,79.39
05/07/2018,79.44,2140493,79.02,79.789,78.98
05/04/2018,78.83,2222248,77.52,79.23,77.34
05/03/2018,77.87,2554450,78.12,78.34,77.11
05/02/2018,78.35,2061295,78.1,78.89,78
05/01/2018,78.16,3133424,77.77,78.27,76.97
04/30/2018,77.82,3027743,78.73,78.96,77.82
04/27/2018,78.52,2181419,78.82,78.98,78.13
04/26/2018,78.78,1815884,78.65,79.01,78.33
04/25/2018,78.53,2196590,78.58,78.8,77.9464
04/24/2018,78.66,2558829,79.13,79.68,78.04
04/23/2018,79.03,2191039,79.22,79.54,78.68
04/20/2018,79.06,2407559,79.29,79.67,78.83
04/19/2018,79.53,3049302,79.98,80.12,79.2438
04/18/2018,80.16,3754444,80.08,80.575,79.87
04/17/2018,79.87,5426719,79.54,80.14,79.41
04/16/2018,79.12,3141338,78.71,79.34,78.341
04/13/2018,78.25,5484155,78.77,78.9,78.055
04/12/2018,78.53,3272947,78.54,78.8899,78.25
04/11/2018,78.14,3872681,77.76,78.36,77.57
04/10/2018,78.01,2853402,77.39,78.3,77.199
04/09/2018,76.56,1926686,77.18,77.585,76.525
04/06/2018,76.76,3569841,77.71,78.22,76.11
04/05/2018,78.17,3705298,77.75,78.2351,77.46
04/04/2018,77.34,3353164,75.57,77.5699,75.4013
04/03/2018,76.38,4635979,75.69,76.6,75.485
04/02/2018,75.25,3546882,76.91,77.1,74.755
03/29/2018,77.01,2769475,76.66,77.62,76.61
03/28/2018,76.29,4947143,76.34,76.82,75.9
03/27/2018,76.19,3165862,77.71,77.77,75.87
03/26/2018,77.5,3527834,76.77,77.5,76.045
03/23/2018,75.79,4260259,77.59,77.85,75.77
03/22/2018,77.46,3742220,78.5,79.02,77.43
03/21/2018,79.33,2188795,78.97,79.9,78.88
03/20/2018,78.99,2498071,79.13,79.35,78.7
03/19/2018,79.01,2388674,79.53,79.62,78.02
03/16/2018,79.71,3000916,79.11,79.91,79.02
03/15/2018,79.12,1478784,79.63,79.6683,78.835
03/14/2018,79.47,2370356,80.24,80.3534,79.34
03/13/2018,79.85,3522044,80.5,80.63,79.713
03/12/2018,80.11,3385853,79.98,80.46,79.78
03/09/2018,79.81,2873076,79.02,79.8981,78.745
03/08/2018,78.61,1935669,78.89,79.11,78.1562
03/07/2018,78.73,3157205,77.63,78.8,77.56
03/06/2018,78.16,2686489,77.55,78.2,76.8
03/05/2018,77.23,2803183,76.35,77.62,76.2
03/02/2018,76.67,2824958,74.87,76.87,74.74
03/01/2018,75.43,5559822,75.64,76.34,74.6842
02/28/2018,75.74,2439708,77.28,77.51,75.72
02/27/2018,77.15,2832125,78.31,78.65,77.15
02/26/2018,78.29,2512787,78,78.43,77.4601
02/23/2018,77.76,5172430,77.26,77.76,76.9275
02/22/2018,76.77,2811375,77.16,77.7,76.72
02/21/2018,76.83,1933777,76.87,78.0262,76.72
02/20/2018,76.66,3343848,77,77.49,76.44
02/16/2018,77.33,2787812,76.94,77.83,76.8
02/15/2018,77.06,2644860,76.86,77.1,76.01
02/14/2018,76.29,3029636,74.5,76.47,74.34
02/13/2018,74.91,3748215,74.48,75.12,74.26
02/12/2018,74.86,4833345,74.2,75.22,73.38
02/09/2018,74.14,5564782,74.01,74.76,72.1201
02/08/2018,73.35,6048530,75.43,75.65,73.35
02/07/2018,75.42,3627261,75.35,75.91,74.81
02/06/2018,75.38,7559016,73.25,75.76,72.41
02/05/2018,74.45,5411273,76.85,77.4326,74.43
02/02/2018,77.5,5615080,78.6,78.72,77.315
02/01/2018,79.07,3151759,78.49,79.19,78.3
01/31/2018,78.74,2377255,79.3,79.79,78.5
01/30/2018,79.17,5380598,79.35,79.66,78.89
01/29/2018,79.91,2585115,80.19,80.4869,79.91
01/26/2018,80.36,2244445,80.39,80.45,79.89
01/25/2018,80.09,5869223,80.28,80.339,79.4
01/24/2018,79.87,4192591,80.65,80.68,79.571
01/23/2018,80.34,3509451,80.2,80.505,79.74
01/22/2018,80.26,2344541,79.96,80.26,79.7151
01/19/2018,80.06,2954535,78.91,80.1,78.91
01/18/2018,78.91,3266919,79.44,79.52,78.8
01/17/2018,79.56,3496304,79.09,79.76,78.84
01/16/2018,78.77,2484973,79.9,80.3,78.53
01/12/2018,79.56,2125510,79.38,79.95,79.22
01/11/2018,79.2,2596280,77.97,79.31,77.92
01/10/2018,77.77,2257091,77.74,77.975,77.46
01/09/2018,77.9,1975051,78.05,78.185,77.8
01/08/2018,77.98,2500175,77.76,78.05,77.14
01/05/2018,77.86,2756507,77.75,77.89,77.31
01/04/2018,77.53,3149728,77.74,77.92,77.32
01/03/2018,77.32,3769970,77.43,77.6,77.04
01/02/2018,77.39,4904696,77.19,77.54,76.905
12/29/2017,76.81,2369032,77.58,77.66,76.79
12/28/2017,77.35,1935843,77.16,77.38,76.97
12/27/2017,77.04,2178417,77.16,77.46,76.89
12/26/2017,77.13,1850535,77.04,77.25,76.98
12/22/2017,77.06,1739834,77.24,77.24,76.89
12/21/2017,77.26,2464588,77.1,77.53,77.04
12/20/2017,76.95,2483373,77.28,77.3,76.64
12/19/2017,76.78,3209827,77.67,77.69,76.7
12/18/2017,77.74,2212170,77.3,78.1,77.175
12/15/2017,76.63,3616964,75.76,77.12,75.71
12/14/2017,75.37,3630045,76.35,76.47,75.16
12/13/2017,76.24,4061777,75.81,76.78,75.81
12/12/2017,75.86,6476870,76.33,76.38,75.83
12/11/2017,76.04,2288067,76.31,76.519,75.9001
12/08/2017,76.25,1893417,76.64,76.73,76.19
12/07/2017,76.3,2505808,75.94,76.65,75.75
12/06/2017,75.92,1887545,76.15,76.39,75.89
12/05/2017,76.25,2703169,77.23,77.34,76.25
12/04/2017,77.06,3216203,78,78.34,77.01
12/01/2017,77.02,4281902,77.42,77.44,74.78
11/30/2017,77.48,4278479,77.96,77.99,77.29
11/29/2017,77.5,3774703,77.29,77.749,77.11
11/28/2017,77.03,3300765,75.99,77.07,75.85
11/27/2017,75.74,2905049,76.29,76.39,75.72
11/24/2017,76.11,2887980,76.26,76.26,75.87
11/22/2017,76.06,4837645,76.33,76.54,76.025
11/21/2017,76.22,3565510,75.5,76.23,75.42
11/20/2017,75.2,1499655,74.77,75.23,74.6188
11/17/2017,74.63,1769261,74.08,74.99,74.07
11/16/2017,74.31,3502929,73.38,74.57,73.34
11/15/2017,73.06,2174623,72.96,73.39,72.57
11/14/2017,73.46,2516166,73.21,73.54,73.09
11/13/2017,73.48,2264113,73.09,73.59,72.9
11/10/2017,73.35,2210563,73.29,73.625,73.26
11/09/2017,73.29,3065108,73.09,73.695,72.64
11/08/2017,73.63,1828815,73.16,73.72,72.835
11/07/2017,73.3,4853115,74.13,74.24,73.01
11/06/2017,74.1,2870450,73.96,74.39,73.86
11/03/2017,73.94,2121180,74.25,74.25,73.86
11/02/2017,74.42,3878748,74.27,74.7,73.92
11/01/2017,74.33,2406659,75.33,75.43,73.88
10/31/2017,74.86,2936363,74.37,75.12,74.21
10/30/2017,74.12,2742426,74.87,74.97,73.7301
10/27/2017,75.18,1686850,74.79,75.24,74.42
10/26/2017,74.78,2507228,74.67,74.97,74.6
10/25/2017,74.43,1898590,74.7,74.75,73.83
10/24/2017,74.82,4188026,74.83,75.17,74.7
10/23/2017,74.61,2221647,75.06,75.145,74.54
10/20/2017,74.98,2050514,75.13,75.24,74.9
10/19/2017,74.62,2086555,74.33,74.62,74.01
10/18/2017,74.78,1250846,74.6,74.95,74.54
10/17/2017,74.29,2184159,74.43,74.72,74.14
10/16/2017,74.47,3411163,74.69,74.98,74.34
10/13/2017,74.59,2064042,74.77,74.98,74.49
10/12/2017,74.62,2125486,74.58,74.82,74.325
10/11/2017,74.71,1921353,74.85,74.99,74.6185
10/10/2017,74.93,4481607,75.01,75.14,74.73
10/09/2017,74.75,1429742,75.13,75.42,74.62
10/06/2017,75.1,2147585,75.03,75.26,74.85
10/05/2017,75.23,2746580,75.3,75.45,75.09
10/04/2017,75.07,5886372,75.35,75.479,74.8947
10/03/2017,75.4,3122610,75.32,75.4,74.863
10/02/2017,75.23,5437857,74.33,75.24,74.15
09/29/2017,74.22,3310886,74.06,74.3058,73.94
09/28/2017,73.99,4407210,73.64,74.06,73.35
09/27/2017,73.79,4172474,72.69,73.96,72.45
09/26/2017,72.31,2822245,72.07,72.58,71.91
09/25/2017,72.17,3975454,71.86,72.32,71.685
09/22/2017,71.95,1924561,71.48,72.05,71.45
09/21/2017,71.49,1572093,71.56,71.695,71.31
09/20/2017,71.45,4533865,71.3,71.6,71.19
09/19/2017,71.19,1368630,71.41,71.41,71.109
09/18/2017,71.34,1596013,70.88,71.5,70.77
09/15/2017,70.78,1209763,70.32,70.78,70.19
09/14/2017,70.4,3171709,70.38,70.5088,70.21
09/13/2017,70.43,2011718,70.1,70.56,70.0471
09/12/2017,70.2,1727824,69.87,70.24,69.7781
09/11/2017,69.69,1099237,69.46,69.82,69.07
09/08/2017,68.95,1883906,68.7,69.2457,68.54
09/07/2017,68.85,1151580,69.13,69.24,68.56
09/06/2017,69.05,1925915,69.14,69.28,68.8256
09/05/2017,68.84,2188511,69.55,69.69,68.6068
09/01/2017,69.56,2238938,69.19,69.65,69.145
08/31/2017,69.07,3149652,68.58,69.1992,68.5215
08/30/2017,68.4,1941110,67.98,68.44,67.9
08/29/2017,68.02,3587996,67.61,68.11,67.4
08/28/2017,68.04,1271142,68.11,68.215,67.8
08/25/2017,67.97,1581748,67.87,68.1455,67.665
08/24/2017,67.64,1587617,67.84,68.01,67.58
08/23/2017,67.55,1158045,67.39,67.79,67.34
08/22/2017,67.73,1635539,67.33,67.8059,67.27
08/21/2017,67.08,4175182,67.04,67.1901,66.765
08/18/2017,67.17,1839891,67.05,67.41,66.78
08/17/2017,67.29,2081415,68.31,68.64,67.27
08/16/2017,68.62,1944669,68.68,69.02,68.46
08/15/2017,68.53,1948996,69.37,69.37,68.5
08/14/2017,69.21,2375222,68.69,69.27,68.58
08/11/2017,68.2,4949287,68.2,68.39,67.96
08/10/2017,68.22,2990742,69.01,69.1045,68.19
08/09/2017,69.29,4105119,69.51,69.71,69.02
08/08/2017,69.88,1827926,70.07,70.8,69.71
08/07/2017,70.07,1345149,70.21,70.365,69.83
08/04/2017,70.14,1195434,69.95,70.1999,69.75
08/03/2017,69.86,1706565,70.23,70.3799,69.66
08/02/2017,70.1,1860594,70.95,71.02,69.865
08/01/2017,71.02,2353268,71.19,71.2499,70.61
07/31/2017,70.81,1629039,71.13,71.23,70.55
07/28/2017,71,2241329,70.91,71.19,70.6772
07/27/2017,71.11,1649614,71.53,71.69,70.74
07/26/2017,71.44,1689997,71.92,71.92,71.3
07/25/2017,71.93,1747505,71.61,72.05,71.4
07/24/2017,71.26,1870093,71.24,71.26,70.8799
07/21/2017,71.25,1840512,71.55,71.7,71.075
07/20/2017,71.6,3192900,71.57,71.72,71.34
07/19/2017,71.5,2122571,70.85,71.55,70.85
07/18/2017,70.69,1534455,70.71,70.805,70.37
07/17/2017,70.91,1480190,70.73,71.1182,70.46
07/14/2017,70.73,2826994,70.42,70.93,70.42
07/13/2017,70.55,1906642,70.38,70.58,70
07/12/2017,70.38,2050793,70.16,70.82,70.15
07/11/2017,69.85,2568936,69.69,69.92,69.17
07/10/2017,69.69,1394371,69.83,70.24,69.47
07/07/2017,70.11,1829249,69.51,70.22,69.4
07/06/2017,69.38,1765384,69.79,70.04,69.22
07/05/2017,70.35,2086837,70.64,70.68,69.91
07/03/2017,70.77,1078390,70.45,70.98,70.39
06/30/2017,70.11,2280323,70.22,70.48,70.0279
06/29/2017,70.15,2619357,70.77,70.78,69.42
06/28/2017,70.59,2449333,69.82,70.68,69.77
06/27/2017,69.47,2140943,70.01,70.25,69.46
06/26/2017,70.2,1945160,70.28,70.51,69.81
06/23/2017,70.07,2745123,69.63,70.2,69.381
06/22/2017,69.48,1672611,69.24,69.736,69.02
06/21/2017,69.23,2303073,69.71,69.9873,69.16
06/20/2017,69.55,2833496,70.28,70.28,69.54
06/19/2017,70.39,7898916,70.33,70.56,70.09
06/16/2017,70.07,6700546,70.28,70.28,69.77
06/15/2017,70.45,2099936,70.1,70.6899,69.9745
06/14/2017,70.79,3025005,71.22,71.25,70.38
06/13/2017,71.23,3274637,71.16,71.4,70.8999
06/12/2017,70.89,2098517,71.05,71.42,70.668
06/09/2017,71.04,4117762,70.67,71.53,70.57
06/08/2017,70.46,2112700,69.5,70.77,69.37
06/07/2017,69.52,1957597,69.47,69.73,69.26
06/06/2017,69.41,1963026,69.14,69.8,68.9
06/05/2017,69.51,1915189,69.96,70,69.4625
06/02/2017,69.97,2338195,69.68,70.5999,69.57
06/01/2017,69.52,2355724,68.31,69.56,68.21
05/31/2017,68.33,2921086,68.54,68.75,67.47
05/30/2017,68.38,4212354,68.5,68.72,68.16
05/26/2017,68.77,2850361,68.69,68.86,68.38
05/25/2017,68.78,2152713,68.96,69.23,68.5
05/24/2017,68.69,4660867,68.76,69.08,68.39
05/23/2017,68.72,3886389,68.7,68.79,68.12
05/22/2017,68.49,2630892,68.12,68.5853,68.07
05/19/2017,67.95,2219907,67.74,68.3899,67.7
05/18/2017,67.64,2805774,67.34,67.915,67.25
05/17/2017,67.54,3058517,68.22,68.47,67.4562
05/16/2017,69.28,2112474,69.42,69.53,68.7732
05/15/2017,69.28,2115240,69.02,69.65,68.98
05/12/2017,68.84,2104501,69.12,69.37,68.71
05/11/2017,69.39,1671085,69.61,69.91,68.74
05/10/2017,69.91,1869562,69.39,69.961,69.2376
05/09/2017,69.53,1931537,69.57,69.73,69.235
05/08/2017,69.44,1555076,69.59,69.8,69.21
05/05/2017,69.69,1815507,69.62,69.78,69.06
05/04/2017,69.38,1847891,69.68,69.78,68.89
05/03/2017,69.44,2383384,69.61,69.69,69.15
05/02/2017,69.87,2162671,70.25,70.3732,69.67
05/01/2017,70.16,2677769,70.1,70.385,69.585
04/28/2017,69.79,2841542,70.84,71,69.79
04/27/2017,70.73,2277905,70.87,71.17,70.5
04/26/2017,70.8,2978874,70.3,71.16,70.1
04/25/2017,70.34,2934445,70.28,70.69,70.28
04/24/2017,69.72,2216856,69.82,69.98,69.44
04/21/2017,68.86,3690551,68.96,69.1,68.625
04/20/2017,69.04,4383682,68.41,69.12,68.2865
04/19/2017,68.1,3258833,67.97,68.5765,67.87
04/18/2017,67.72,2315757,67.44,67.8293,67.2
04/17/2017,67.66,1956608,67.06,67.72,66.92
04/13/2017,66.9,3081558,67.56,67.77,66.85
04/12/2017,67.69,3390849,68.55,68.56,67.6099
04/11/2017,68.69,2755487,67.83,68.69,67.7
04/10/2017,68.05,2050192,67.87,68.55,67.6668
04/07/2017,67.84,2462231,67.66,68.07,67.44
04/06/2017,67.85,2352826,67.29,67.95,67
04/05/2017,67.2,3488707,68.34,68.71,67.05
04/04/2017,67.94,4014341,67.89,68.22,67.6544
04/03/2017,67.89,13685010,69.35,69.36,67.84
03/31/2017,69.16,3695107,69.08,69.47,68.86
03/30/2017,69.03,2774231,68.53,69.1164,68.45
03/29/2017,68.45,2194944,68.11,68.57,68.008
03/28/2017,68.27,3461197,67.45,68.32,67.3497
03/27/2017,67.73,4875073,66.97,67.85,66.54
03/24/2017,67.66,3999797,67.89,68.17,67.31
03/23/2017,67.89,4930435,67.53,68.3465,67.31
03/22/2017,67.46,7786711,67.44,67.68,66.81
03/21/2017,67.57,5551713,69.79,69.8,67.55
03/20/2017,69.41,1513005,69.82,69.91,69.24
03/17/2017,69.79,2416812,69.42,69.94,69.01
03/16/2017,69.4,4991761,69.48,69.66,69.17
03/15/2017,69.27,3513772,68.51,69.4675,68.41
03/14/2017,68.19,2994116,68.2,68.34,67.678
03/13/2017,68.51,3785535,68.19,68.735,68.1896
03/10/2017,68.3,2638941,68.5,68.52,67.8067
03/09/2017,67.96,3946662,68.31,68.58,67.8
03/08/2017,68.35,3386016,68.97,69.1808,68.29
03/07/2017,68.8,3159206,69.17,69.27,68.72
03/06/2017,69.29,2627255,69.36,69.44,68.96
03/03/2017,69.77,2765677,69.98,70.27,69.44
03/02/2017,69.97,2518001,70.7,70.74,69.89
03/01/2017,70.74,3423519,70.17,70.98,70.14
02/28/2017,69.46,4709855,70.36,70.38,69.46
02/27/2017,70.59,2712429,69.99,70.63,69.8
02/24/2017,70.04,1896646,69.49,70.05,69.37
02/23/2017,70.06,2568452,70.73,70.79,69.62
02/22/2017,70.56,2285246,70.7,70.72,70.34
02/21/2017,70.81,3172725,70.38,70.84,70.35
02/17/2017,70.2,3376446,70.15,70.21,69.8322
02/16/2017,70.3,3625829,70.34,70.58,69.79
02/15/2017,70.44,2779828,69.8,70.54,69.75
02/14/2017,70.03,2742293,69.67,70.08,69.4821
02/13/2017,69.87,4105455,70.1,70.31,69.7399
02/10/2017,69.71,2580205,69.51,69.85,69.25
02/09/2017,69.15,4452459,68.12,69.298,68.09
02/08/2017,68.06,2238366,67.95,68.18,67.47
02/07/2017,68.17,2165090,68.53,68.7699,67.92
02/06/2017,68.4,1972342,68.86,68.94,68.2
02/03/2017,69.04,2576580,68.55,69.09,68.28
02/02/2017,67.95,2336507,68.39,68.4753,67.7948
02/01/2017,68.29,2386930,68.95,69.202,68.06
01/31/2017,68.36,5252277,67.75,68.5626,67.55
01/30/2017,67.9,3571822,68.34,68.5,67.35
01/27/2017,68.83,2588939,69.24,69.28,68.56
01/26/2017,69.12,3572417,69.58,69.64,68.92
01/25/2017,69.49,2888334,69.25,69.58,69.25
01/24/2017,68.72,2789980,67.92,68.91,67.89
01/23/2017,67.73,2102335,67.84,68.0599,67.33
01/20/2017,67.96,2637533,67.74,68.22,67.6712
01/19/2017,67.63,2971276,68.28,68.54,67.35
01/18/2017,68.28,4445600,68.145,68.34,67.79
01/17/2017,68.015,4245746,68.64,68.66,67.93
01/13/2017,68.905,3381716,68.54,69.275,68.505
01/12/2017,68.405,4505124,69.085,69.22,67.635
01/11/2017,69.145,5511038,68.965,69.205,68.55
01/10/2017,68.92,3589236,68.425,69.065,68.255
01/09/2017,68.305,3750232,68.745,68.845,68.19
01/06/2017,68.9,3063218,69.455,69.52,68.88
01/05/2017,69.285,3876438,70.15,70.195,69.005
01/04/2017,70.3,4880402,69.41,70.3766,69.37
01/03/2017,69.145,5174000,69.625,69.72,68.615
12/30/2016,68.76,4189498,69.2,69.335,68.545
12/29/2016,69.03,2052130,69.03,69.45,68.665
12/28/2016,68.88,2423944,69.8,69.87,68.755
12/27/2016,69.695,2933450,69.41,69.93,69.36
12/23/2016,69.275,2268694,69.065,69.315,68.94
12/22/2016,68.97,2457014,69.695,69.8,68.765
12/21/2016,69.66,2929222,70.055,70.1575,69.645
12/20/2016,70.32,3386934,69.94,70.445,69.87
12/19/2016,69.61,3163842,69.39,69.86,69.245
12/16/2016,69.225,2683882,69.745,70.2062,69.16
12/15/2016,69.64,3086916,69.18,70.055,68.955
12/14/2016,68.995,4911776,69.75,70.06,68.8385
12/13/2016,69.865,7634520,70.1,70.46,69.51
12/12/2016,69.785,2896242,70.395,70.64,69.66
12/09/2016,70.495,4095252,70.665,70.675,70.19
12/08/2016,70.35,4212764,69.48,70.425,69.195
12/07/2016,69.2,4262840,68.47,69.34,68.25
12/06/2016,68.485,4492264,67.895,68.58,67.485
12/05/2016,67.72,4135680,67.145,67.82,67.125
12/02/2016,66.57,4470498,66.565,66.905,66.41
12/01/2016,66.56,4632818,67.015,67.37,66.265
11/30/2016,66.765,4893112,67.405,67.4625,66.6294
11/29/2016,67.005,3733020,67.065,67.39,66.928
11/28/2016,67.025,4056706,67.77,67.895,66.905
11/25/2016,67.835,1912548,67.665,67.855,67.58
11/23/2016,67.55,3674278,67.08,67.575,66.89
11/22/2016,67.14,4302028,66.615,67.185,66.385
11/21/2016,66.285,3321708,66.25,66.51,65.8079
11/18/2016,66.02,3921916,65.815,66.08,65.63
11/17/2016,65.71,3511778,65.63,66.0187,65.4837
11/16/2016,65.4,3297296,65.475,65.545,65.115
11/15/2016,65.37,3272554,65.035,65.51,64.7
11/14/2016,65.185,8589310,64.905,65.79,64.74
11/11/2016,64.205,5500408,63,64.33,62.73
11/10/2016,62.63,9484634,61.94,63,61.6536
11/09/2016,61.47,3216866,59.345,61.59,59.175
11/08/2016,59.62,1457464,59.325,59.8915,59.04
11/07/2016,59.48,1597602,59.24,59.6,59.1
11/04/2016,58.065,1846462,57.965,58.695,57.865
11/03/2016,57.79,2172934,58.155,58.32,57.715
11/02/2016,57.955,3508642,58.44,58.6,57.865
11/01/2016,58.525,2915800,59.44,59.44,58.185
10/31/2016,59.335,3526884,59.08,59.365,58.8
10/28/2016,59,2161222,59.09,59.445,58.81
10/27/2016,59.11,1285234,59.885,59.915,59.01
10/26/2016,59.725,1495428,59.91,60.275,59.565
10/25/2016,60.17,1403780,60.715,60.765,60.075
10/24/2016,60.735,1153144,60.635,61.05,60.52
10/21/2016,60.225,991440,59.995,60.39,59.82
10/20/2016,60.395,1347198,60.535,60.705,60.105
10/19/2016,60.775,1044664,60.64,61,60.2985
10/18/2016,60.53,1483900,60.895,60.985,60.465
10/17/2016,60.34,1506200,60.51,60.685,60.32
10/14/2016,60.44,2610844,60.78,61.09,60.43
10/13/2016,60.605,1460384,60.79,60.875,60.275
10/12/2016,61.21,1956542,61.17,61.53,60.93
10/11/2016,61.11,2896860,62.01,62.125,60.79
10/10/2016,62.13,1293950,61.785,62.385,61.785
10/07/2016,61.445,2682798,62.02,62.19,61.185
10/06/2016,61.95,1766402,61.88,62.035,61.415
10/05/2016,62.015,1940080,61.84,62.3245,61.84
10/04/2016,61.665,2118786,62,62.235,61.42
10/03/2016,61.915,7649162,61.895,62.03,61.61
09/30/2016,62.075,1910320,61.755,62.345,61.46
09/29/2016,61.425,1633056,62.18,62.18,61.365
09/28/2016,62.195,1005830,61.73,62.22,61.455
09/27/2016,61.64,1833784,61.485,61.7585,61.305
09/26/2016,61.55,1221694,61.935,62.04,61.49
09/23/2016,62.435,1502896,62.755,62.9,62.435
09/22/2016,62.85,3236416,62.34,62.905,62.2672
09/21/2016,61.96,1800538,61.245,61.97,61.14
09/20/2016,61.02,2371330,61.46,61.55,61.02
09/19/2016,61.26,985432,61.11,61.63,60.935
09/16/2016,60.865,1378828,60.77,60.95,60.565
09/15/2016,60.975,3185578,60.255,61,60.16
09/14/2016,60.25,1472770,60.52,60.67,60.14
09/13/2016,60.435,2891824,61.125,61.135,60.095
09/12/2016,61.49,2007810,60.59,61.5275,60.465
09/09/2016,60.81,1949866,62.25,62.385,60.805
09/08/2016,62.64,1224488,62.87,62.9046,62.5849
09/07/2016,62.88,1124686,62.49,62.9214,62.4347
09/06/2016,62.5,2262184,62.735,62.76,62.165
09/02/2016,62.635,2174478,62.255,62.635,62.105
09/01/2016,61.895,1918878,61.915,62.075,61.25
08/31/2016,61.86,1497850,62.075,62.155,61.505
08/30/2016,62.175,1158248,62.125,62.2665,61.895
08/29/2016,62.12,1117330,61.865,62.28,61.76
08/26/2016,61.755,1451296,61.995,62.415,61.4
08/25/2016,61.955,1912998,61.585,62.07,61.53
08/24/2016,61.775,2276780,62.045,62.145,61.635
08/23/2016,62.08,3356568,61.88,62.275,61.84
08/22/2016,61.66,1531200,61.375,61.725,61.1605
08/19/2016,61.49,1148256,61.45,61.545,61.18
08/18/2016,61.51,1532190,61.145,61.53,61.09
08/17/2016,61.075,7790592,61.175,61.345,60.812
08/16/2016,61.275,3211108,61.575,61.595,61.21
08/15/2016,61.705,1221878,61.265,61.7802,61.215
08/12/2016,61.115,1472604,61.055,61.26,60.8261
08/11/2016,61.195,1381506,61.16,61.35,60.97
08/10/2016,60.9,1702486,61.3,61.365,60.68
08/09/2016,61.245,1243960,61.24,61.405,61.15
08/08/2016,61.225,1747842,61.335,61.51,61.1095
08/05/2016,61.305,1530546,60.84,61.435,60.744
08/04/2016,60.47,1467266,60.465,60.78,60.37
08/03/2016,60.46,1732728,60.02,60.46,59.82
08/02/2016,60.145,2765680,61.03,61.0451,59.99
08/01/2016,61.05,3528848,61.06,61.2799,60.665
07/29/2016,61.005,1483314,60.93,61.35,60.55
07/28/2016,60.92,1153060,61.06,61.13,60.83
07/27/2016,61.165,1783034,61.16,61.2919,60.785
07/26/2016,61,2549666,60.665,61.0445,60.55
07/25/2016,60.655,1144534,60.725,60.85,60.4995
07/22/2016,60.89,2061016,60.485,60.99,60.315
07/21/2016,60.445,1402796,60.775,60.945,60.3
07/20/2016,60.83,1444322,60.57,60.985,60.315
07/19/2016,60.45,1406138,60.72,60.84,60.355
07/18/2016,60.825,2647032,60.75,61.11,60.64
07/15/2016,60.795,3796944,60.945,61,60.625
07/14/2016,60.64,1667390,61.02,61.125,60.63
07/13/2016,60.62,2906440,60.925,60.998,60.4
07/12/2016,60.74,2881430,60.3,61.04,60.21
07/11/2016,59.935,2041050,59.61,60.02,59.5
07/08/2016,59.265,1501964,58.445,59.335,58.3
07/07/2016,57.855,1483210,57.91,58.295,57.545
07/06/2016,57.785,1421396,57.16,57.87,57.045
07/05/2016,57.4,1674146,58.01,58.14,57.065
07/01/2016,58.19,1616036,58.1,58.47,57.92
06/30/2016,58.105,2637642,57.055,58.105,56.81
06/29/2016,56.85,1929388,56.275,56.975,56.2559
